1203902,-1.579880726043939
1203998,-2.6646549671187993
1204011,-0.5828054948526381
1204067,-1.9527258076473484
1204071,-3.9121371374298852
1204141,-2.7235082483544644
1204268,-0.17121138986562684
1204299,-2.3161021201243455
1204399,-2.6417359977656667
1204430,-1.6848349378865783
1204556,-0.5218889991479568
1204715,-1.6294219594323078
1204738,-2.136120548584444
1204740,-1.823423901286875
1204779,-1.100988455804
1205009,-0.7396683769657143
1205099,-0.5023491012861532
1205269,-1.0536829684000009
1205282,-1.5641353468942294
1238930,-2.1227998998464925
14395,-2.6235096657737498
14854,-2.9059708272685176
15541,-3.1326124863645823
15865,-2.8482914260862495
16872,-2.6091738383578433
17019,-2.7712434254629636
19045,-1.4836819878461303
19174,-2.131995915520131
23145,-3.093620514054782
23147,-3.050334787391304
23149,-3.11840067435913
23648,-3.129685250866377
23651,-2.5599402536956513
23655,-3.0252050895652176
23666,-0.9925718346235295
23716,-2.012792522505009
23768,-2.4408103194561543
23815,-2.0484869658188885
23819,-2.0980347086341147
23915,-3.2898376901077273
23961,-1.222855037165285
24018,-2.188340193041111
24046,-1.6552917135547915
24058,-2.214494491935185
24104,-2.803606444050513
24135,-1.2859949509868747
24142,-2.717629254327949
24216,-1.476267858596667
24402,-3.112644185263334
24469,-3.1440332222495235
24505,-1.9721202133691755
24523,-1.5042877447291356
24554,-1.1609900451343234
24595,-2.7956568132333333
24603,-2.7698384045778943
24608,-2.9452079227672727
24618,-1.7948327434557891
24706,-2.0236773074422665
24731,-1.8766636098232201
24802,-3.2889966325319695
504975,-1.914661083790683
505247,-1.646620100106667
505288,-2.767744269051579
505457,-1.9760751574855557
510226,-1.857473939461464
510279,-1.7123488347077784
510532,-1.348501117713794
510599,-2.157760283455652
510608,-1.51569472943
510729,-1.9724509472077787
532650,-2.605226095215212
540725,-2.9208853029169606
540861,-2.3271801422499996
540862,-4.065635979249667
541335,-1.8300887974659208
541777,-2.1240604817106084
541870,-2.459360191166327
542064,-2.3533627488640563
542292,-1.7405653182104206
542557,-2.1789422541193595
542563,-2.4378793793333338
542843,-2.1815821422058788
553891,-2.3796185183628578
553936,-0.8743720022865186
553948,-0.5517542523648652
554195,-1.8719668322241305
554390,-2.6325909194640738
554673,-2.6604075987289377
554687,-2.467815924525862
554733,-2.6310445072463766
554788,-1.7190084585646428
555090,-1.8510949015018177
555110,-1.6037058926712495
555121,-2.463981996969683
555133,-1.8543055453766666
555253,-3.1077781553854167
555392,-1.4538189723888886
555419,-1.7407064395174998
555467,-3.523405511502778
555488,-2.8644083963623808
555575,-0.4938726581123613
555698,-1.8367048062472469
555986,-1.709051597068055
556009,-1.583794698770933
556154,-0.9748322622349219
556195,-2.123025280719698
556258,-2.990935082
556310,-1.9032232357721108
556356,-3.30674380228395
556562,-1.999903090839804
556645,-2.338082674667777
556762,-1.841888526840256
556831,-0.9414064756503406
556858,-1.7490132670017031
556865,-3.132668986329259
556886,-2.6714878830402897
556926,-2.102571565251111
557084,-3.082630076509286
557200,-2.765201708505
557347,-2.167666779679047
557360,-2.0842047330046753
557393,-0.5436651718345837
557398,-1.9229608282291661
557456,-2.6076221928985506
557602,-1.0639628055714294
557658,-2.6598737890750916
557791,-1.9846108486859517
557863,-0.8753662156198516
557908,-1.6798084401064293
557941,-2.0007966718784487
558016,-2.9030039668154166
558138,-1.5669491124563635
558201,-1.960689732758478
558240,-3.3957418283404954
558288,-2.286283400263333
558298,-1.7650662127173922
558305,-0.8762434564865177
558377,-1.1461827236857471
558491,-3.556036001182916
558566,-3.5030966257065224
558687,-1.8063800507770593
558770,-1.5547447301348478
558972,-1.6747643929327083
559084,-2.586363066956521
559097,-2.0700891058493935
559162,-1.3205940963096392
559286,-2.6303106931852165
559335,-0.16976797991244533
559463,-1.6636932228709334
559606,-1.7780754380729629
559610,-2.935458976035714
559648,-1.702810370432708
559777,-2.9386394228316326
559901,-3.1679043222499996
560072,-2.365013149127247
560077,-1.7045610393803123
560164,-2.2196087807954554
560182,-0.6091317998308328
560244,-2.667625036800555
560326,-2.8245096478226306
560423,-1.8681186069033329
560619,-0.3158113399045661
560703,-2.0811919551202496
560917,-2.499561088428515
560986,-1.4574200147677085
561244,-1.9656123912753567
561299,-0.790011410143572
561487,-1.9803870688049998
562127,-1.6555173600603514
562248,-0.5540801559117858
562548,-1.4952235133593341
567593,-0.28164448295958255
567609,-0.2270170408458725
567645,-0.1988659432502775
567861,0.07700980721882314
568107,-0.25750065598476213
568514,-0.909143167070595
568872,-0.27709206005222203
568873,-0.2939516396355562
568906,0.08230521868941143
568978,0.10862170695411735
569084,-0.2364604876874994
569751,-0.8628464280825892
570146,-0.3013246497330897
571248,-0.20589916556344828
571384,0.08228970370969581
572902,-1.8028961274174524
573010,-1.799789458605576
581403,-3.396318934197374
581586,-0.6236042699791663
581862,-2.8438397161967797
603609,-1.440641568275262
604978,-2.2376491049434617
616577,-1.5173637227791668
631397,-1.4621841451236115
641962,-0.34488871362624973
641965,-0.34979285168874963
643248,-2.0163481935616665
643387,-2.5996338142566664
643431,-0.7150146975175751
643655,-2.1436050246341667
643941,-2.6701724084049996
644285,-2.238006598149
644409,-2.761608393345344
644506,-2.222665997849
648140,-1.947150536212143
648573,-0.16190223491244543
651154,-1.7442196375962005
651706,-0.6286539249305564
653450,-1.1113599345960508
653930,-1.5607191235020001
680183,-2.0103246123140472
680197,-0.3705457041991673
680232,-0.4844800167373613
680477,-1.4121288368233342
683972,-0.2306345275780203
6855,-0.12130001529333374
6860,-2.640039846726134
6870,-3.185795117495926
6873,-3.55890262264875
6875,-3.3095144690740734
690684,-1.9201943959227776
690687,-1.0464984859066664
690706,-0.016797015448332786
695800,-2.1799733275171427
695927,-1.5112274288390914
695929,-0.6892231594128109
695941,-0.7253281623143758
695951,-2.0718928349326458
695967,-1.6316599950176403
696650,-0.949297987328
697020,-2.6570573775156667
697263,-2.3541392415724243
697268,-1.148651471853542
697960,-2.8113955472663794
698018,-2.7189973063582062
698160,-2.208548558247104
698170,-2.7900352227333327
698350,-1.715673420336487
698351,-0.43798012798755415
698405,-0.35296989477297097
698470,-0.4359505496771803
698483,-1.740041181073207
699136,-2.2220103763489996
699257,-2.597711074577895
699467,-0.34466286448619055
699550,-1.6941732398533327
7035,-2.903267957440416
703539,-0.35674633386879917
703559,-1.6306562170189243
705033,-0.8046491262816673
705528,-2.2720405106920234
706243,-2.2566585999487994
706525,-2.637355521664675
706606,-0.4509315676818339
706617,-2.9576013953043745
706640,-2.6280793408792005
706657,-2.6427833233455997
707277,-0.4138488344681469
707364,-0.6484130646944438
707391,-1.433634657567585
707392,-2.0348943669771
707485,-1.6893335684220687
707494,-0.39463546336279554
707530,-2.5728580912136976
707734,-1.5915851994042864
707746,-2.6756307879188
707788,-2.1885016031569897
707875,-2.552194457872823
707888,-0.08776991265162734
707897,-1.9822396170334693
720287,-1.4078606675521954
720402,-0.18692864128455036
720464,-0.8713623013762716
721072,-1.379983473874445
721287,-1.4739011748725865
721300,-2.7920315673999996
722684,-2.478572147886073
722774,-1.4147954780714709
722906,-2.0149265066722424
722910,-0.5350357430612496
723002,-0.8975287431631166
723082,-1.4478436483377781
723094,-1.6728963104995538
723378,-2.4106290127724996
730446,-1.8353532035461368
730945,-2.458103030452041
733653,-2.7653164922094744
734069,-0.9404146106039681
734394,-2.3932353821101677
735578,-1.9677603808947615
738611,-0.42884450364901905
738633,-0.2270815699583334
741045,-2.6516614419566387
744084,-1.5972680023704728
744181,-1.8146175981533332
744205,-1.8146809612783332
744386,-3.0169116834655
744991,-2.4941817815832126
746371,-1.732192045472858
752783,-1.9039727025898852
758536,-2.3823848221686434
758925,-1.8359713036307896
758974,-0.23551605634573666
759189,-1.8537554526931224
759408,-0.4333104317056069
759553,-0.37117628085779986
759686,-2.975285328318888
759958,-1.496509965169643
761916,-1.0051214293316668
766713,-1.7282248655729422
774651,-1.801473938265667
775365,-1.405527260323111
780696,-1.7026904877417592
781555,-2.2232709114330635
782100,-0.3487341918558886
849797,-0.34997394465374965
849805,-0.31943547274425016
850414,-2.4426558180792997
850445,-1.677427416516829
850516,-2.646583518695062
862301,-2.509630209531249
866304,-3.307202585202223
866310,-3.32363813798
866612,-0.3633290795282112
866613,-2.894891067874058
866665,-0.44575632359679956
866667,-0.5847668383616964
8678,-3.0987998012201783
867974,-2.5427512215909087
9512,-3.3471889395793015
10062,-2.6837507999999994
1016214,-0.5201227535751216
1019518,-3.322311964094204
1019523,-3.503786708333333
1019547,-3.0258616809863943
1019551,-2.968768036462585
1019558,-3.3885155340476194
1019606,-2.76691353075591
1019708,-2.950082496290881
1019735,-3.241665868583333
1019778,-2.755779008900794
1019782,-2.7548718661173472
10350,-2.8479375621759258
1078186,-2.215378797955926
1078216,-2.30142384744037
1078706,-1.5543945781944448
1078848,1.2952255210330008
1080029,-2.4533377766164275
1096997,-0.6340078824249998
1098017,-3.324730079848484
1102654,-0.46624376690500036
1103554,-3.3941824302380943
1103771,-2.6145847349248936
1104942,-0.3613698646085715
1105530,-0.8516127802592592
11166,-2.7235605532662497
1134064,-2.5793052856521728
1178650,-0.5213551230951783
1181187,-0.08760987816761945
1186715,-2.6720721664760005
1190340,-2.934390332934783
1190395,-0.4335965010005193
1190416,-2.639184306506212
1190896,0.9537502590209092
1191291,0.013598184030416386
1192369,-2.545287952083334
1192422,-1.3469476558553697
1192501,-2.5330446187500004
1192577,-1.4123131642144997
1192750,-1.1083925393246663
1193084,-3.7794531341283344
1193253,-2.4463529065229888
1193263,-2.71556273349869
1193461,-0.3420549237179993
1193463,-2.022949621747379
1194166,-0.5736288564728567
1194514,-2.7571760773712124
1194580,-2.7380972032879995
1194587,-2.851594456813725
1194652,-2.553348048773333
1194678,-1.4109899402507688
1194728,-3.492612143939394
1194731,-1.9088949454101156
1194806,-0.5550121690449049
1194843,-2.304035548869922
1194854,-2.483085044852941
1194914,-2.773239022930512
1194948,-2.270949046828232
1194952,-2.9070802042013892
1194989,-2.8689746443627464
1194993,-2.8398571197246163
1194995,-0.43080970745777736
1195028,-2.8840945975980397
1195039,-2.6490701565773804
1195083,-0.6962972835114278
1195112,-2.943298494398345
1195143,-2.3880207452050275
1195162,-1.8134964851534547
1195167,-2.362628268447102
1195209,-1.3276296300935997
1195240,-1.987936082954306
1195275,-0.8864413435149991
1195346,-0.5255221758701961
1195449,-2.292131842164634
1195450,-2.4698113703440834
1195529,-2.0141202816528567
1195542,-2.8580178731944437
1195617,-2.69098405725
1195656,-2.8564486307296226
1195726,-0.5229089112058336
1195793,-2.42786849316016
1195859,-0.26756497136410273
1195894,-2.781903516664728
1195953,-0.3705007332880008
1196084,-1.1884063077000007
1196126,-2.6037362934848494
1196616,-2.241175054873511
1196787,-0.34738997499320196
1196931,-2.3563567381593407
1196983,-3.9078625210475018
1197163,-3.1799980044385605
1197248,-0.8075801875186566
1197314,-0.35719270940139497
1197350,-2.518056188278156
1197457,-3.3537314475833333
1197479,-2.022321520094538
1197500,-2.668233417695039
1197650,-0.4588436383575993
1197784,-2.3665526870073634
1197849,-2.938655412583206
1197894,-2.359018957005495
1197930,-3.2403548549696666
1197978,-1.6546571894128574
1198243,-2.219050476329774
1198259,-0.39216830394525365
1198262,-0.660945725499286
1198346,-2.3644570483262077
1198352,-2.821801532941475
1198414,-0.3211624520837404
1198495,-1.3602361120465278
1198888,-1.0146478987571423
1199018,-2.4688248294711768
1199163,-0.3968068896651289
1199499,-2.382166344099082
1199516,-2.0021459427494737
1199569,-1.1573186629930612
1199575,-1.739515746607143
1199629,-2.4367617465864035
1199707,-1.550441006919355
1199718,-1.504498666286316
1199760,-1.1049058652219557
1199766,-0.4645699085028872
1199795,-0.25891688845221383
1200013,-2.7869752060299686
1200300,-2.8428873611587293
1200625,-2.9174420186706467
1200655,-0.8449090841201927
1200667,-0.3740023922381823
1200698,-0.34201422783864927
1200731,-1.8294976092575006
1200736,-1.614565334633189
1200751,-2.323733854296357
1200772,-2.0499319905208333
1200783,-1.4811569184024007
1200839,-0.5314375256562218
1201096,-1.9211384098557693
1201112,-2.190551271437556
1201123,-1.3899508488584211
1201335,-2.7439623809375
1201360,-1.4476328276185964
1201530,-1.7283638873684206
1201553,-2.3395219517485124
1201579,-1.8998734190277782
1201593,-0.3850100486812993
1201731,-0.9540551413855167
1201802,-1.6892155252373682
1201858,-2.3513307799564225
1202009,-0.4995586230873174
1202235,-2.838590919218749
1202278,-0.32611799696909055
1202311,-0.3495054881864519
1202397,-1.964128083146072
1202459,-0.8079281345087986
1202611,-0.26120768617483264
1202621,-2.451193395177619
1202653,-0.5966551585534485
1202669,-2.3443742483771928
1202840,-1.3090592543381938
1202845,-0.2769937559340371
1202872,-2.162459148004762
1203168,-0.5333001264861909
1203195,-1.3874486506343702
1203285,-0.5991971396839127
1203415,-3.573500597583
1203543,0.35124198415333296
1203918,-0.5135343852559998
1203987,-0.2786001753606994
1204034,-0.22870128692562552
1204113,-0.27483799900389383
1204117,-0.4602945054614291
1204270,-1.9787604684966218
1204363,-0.45357328269888814
1204476,-0.35567952348128257
1204603,-0.2911307567726126
1204631,-1.8637818832526338
1204652,-0.47729000784740777
1204819,-2.3161742150955984
1204862,-2.379095748735883
1205119,-2.7622913625252528
1205425,-3.58196246568376
1205438,-1.4907128014525928
1205442,-2.0988730026809153
1205470,-1.3401507007640006
12145,-1.2803097466036362
12881,-3.0350863398913046
13791,-3.3510927970833326
14353,-2.64254489675
14970,-2.8712265699537034
15073,-2.9179064224566673
15472,-2.4907084388425926
15531,-2.773592817920918
15539,-3.0537034835109673
16793,-2.5756348487975544
17167,-2.558000869565217
17241,-0.2579291450591663
17244,-1.660178865833333
17493,-2.606610834701087
17711,-2.3344342174999997
18043,-3.3502704378385406
18111,-2.86959986734
18320,-2.70896263902003
18554,-2.7384052543393236
18715,-2.859656025931372
18823,-1.328817158194545
18959,-3.231455833186274
19054,-2.8100500064681464
19122,-3.1109387509592916
19309,-2.490331232309782
19314,-2.7775062513298128
19501,-2.6104978060775856
20701,-1.3244416163763637
21013,-0.2728102948005455
21535,-2.2852924856436707
21616,-2.325101563068944
22135,-2.181458451332418
22601,-2.0506140618749997
23645,-2.0093777150161105
23652,-0.5286328221971426
23659,-2.6495723078260864
23835,-0.5643061697087995
24103,-0.8216332538428569
24283,-0.3173659402077304
24357,-1.7074642268795834
24429,-0.6648306164335485
24473,-1.9162625502664938
24598,-2.39497053231238
24824,-0.48832526193833903
31758,-2.8814307316304344
504966,-2.6681160495833334
505104,-1.188628816529834
505223,-3.037670586513157
505589,-2.4144306855092594
505771,-1.8077700981444442
510545,-2.1054772031173683
510571,-2.82705885319262
540934,-0.08311534478714273
541482,-2.888786434880909
541566,-2.1869924735266655
542197,-1.9794342528819442
542399,-2.349158963706219
542533,-1.9582457472888508
542813,-1.701602450008817
542884,-2.0986405037226312
543034,-2.6363450819117644
549058,-2.3430732481463883
550306,-1.657768697547349
551403,-2.5270282327644438
553342,-3.179245803599374
554239,-2.3358414882587497
554371,-2.959208768411481
554401,-1.6600258656938465
554515,-1.9036921822489992
554560,-2.8307813496687366
554949,-2.3535960400660865
554990,-3.2267492606004304
555188,-3.0052815475612737
555309,-1.208209495352308
555356,-2.844690180549242
555505,-2.404493012321389
555814,-1.8191275962179483
555855,-2.0426256492222215
556001,-2.9493017039192853
556030,-2.4640237388912496
556377,-2.997694596875
556574,-1.9593625086956517
556604,-2.5077367749164283
556606,-2.3635042351593407
556637,-3.152466142358375
556649,-2.7003365915942035
556666,-2.5318620623362493
556696,-3.0860885907577775
556733,-1.980776120434782
556836,-2.8824625509819994
556839,-2.409402273898749
556856,-1.4366282057530007
557043,-3.031054259671052
